timestamp,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_ax,ref_ay,ref_az
6.425752163,1.9807974100112915,1.87635527280302,1.990998379512842,-0.0,-0.7356681123264116,-0.1376429610563576,-0.0,0.20756069533103952,-0.7703898457216418
6.435386658,1.9807974100112915,1.8692772883445752,1.9896365367880375,-0.0,-0.7336145018786078,-0.14505500904864851,-0.0,0.2187378003809448,-0.76823930988959
6.4454545979999995,1.9807974100112915,1.861902584454134,1.9881372354593316,-0.0,-0.7313536087395138,-0.1527777809035188,-0.0,0.23038346597675785,-0.7658717081308135
6.455423594,1.9807974100112915,1.8546233616585126,1.986576178204027,-0.0,-0.7289995898570664,-0.16040056518970783,-0.0,0.24187835387118564,-0.763406585321644
6.465492725,1.9807974100112915,1.8472954267044495,1.984922427609905,-0.0,-0.7265057927127321,-0.16807436072893078,-0.0,0.25345016492294864,-0.7607950870589161
6.475424767,1.9807974100112915,1.8400924286849298,1.9832156253364508,-0.0,-0.7239319955206933,-0.17561732261624563,-0.0,0.2648246834756668,-0.7580998129421364
6.485489607,1.9807974100112915,1.8328197765635204,1.9814097145839586,-0.0,-0.7212087462632207,-0.18323322610849038,-0.0,0.27630919537727555,-0.7552480329884131
6.495394468,1.9807974100112915,1.8256900422841316,1.979557815004118,-0.0,-0.718416147487918,-0.19069946638654883,-0.0,0.2875680204688682,-0.7523236303894416
6.505426884,1.9807974100112915,1.8184972551326608,1.9776068293571465,-0.0,-0.7154741304435414,-0.19823173547784734,-0.0,0.2989264146650689,-0.7492427573449917
6.5156266689999995,1.9807974100112915,1.8112153219295006,1.9755459902054224,-0.0,-0.7123664582166841,-0.20585735809617384,-0.0,0.3104255826635246,-0.745988410599105
6.52570796,1.9807974100112915,1.8040497149028543,1.9734328299852595,-0.0,-0.7091798876773933,-0.21336116422731496,-0.0,0.321741055726991,-0.7426514417336445
6.535520077,1.9807974100112915,1.7971068232327738,1.9713036084154238,-0.0,-0.7059690971933964,-0.2206317433824464,-0.0,0.33270483079632096,-0.7392891098013976
6.545433998,1.9807974100112915,1.7901244322937016,1.9690800089704514,-0.0,-0.7026159882265873,-0.22794368607534027,-0.0,0.34373098061110413,-0.7357777423024597
6.555938244,1.9807974100112915,1.7827631586596906,1.9666451099816666,-0.0,-0.6989442470543955,-0.23565239379856456,-0.0,0.35535543799604125,-0.7319327039383128
6.565554142,1.9807974100112915,1.7760587744906502,1.9643453168966198,-0.0,-0.6954762407852311,-0.24267320848266496,-0.0,0.36594257711625816,-0.7283010162657093
6.575604677,1.9807974100112915,1.7690875343000756,1.9618696026241675,-0.0,-0.6917429516152839,-0.249973474139038,-0.0,0.37695111837480955,-0.7243915249890318
6.585445881,1.9807974100112915,1.7622983778123036,1.9593745474182036,-0.0,-0.6879804970047121,-0.2570830621877234,-0.0,0.38767212457503347,-0.7204514917343527
6.595374584,1.9807974100112915,1.7554869089552945,1.9567866019867715,-0.0,-0.6840779672341787,-0.2642160156948352,-0.0,0.39842836505647666,-0.7163647721151783
6.605594873,1.9807974100112915,1.7485164351279703,1.9540488990050409,-0.0,-0.679949608398123,-0.27151547881748905,-0.0,0.4094356961226905,-0.7120415648516001
